repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study	bundle_id	Read Group ID (RG)	Library (LB)	Platform (PL)	Platform Model (PM)	Platform Unit (PU)	Predicted Median Insert Size (PI)	Name of Sequencing Centre (CN)	Date run was produced (DT)
collaboratory	FI743189	4e13a448-2cfe-5650-930d-e62e2df398b6	BAM	f53e86a4c4dd41f64dd6c1bb7c2115cd.WXS_PAIRED_tumor_4EP5_T_merged.bam.rmdup.bam	7325671770	f53e86a4c4dd41f64dd6c1bb7c2115cd	b2e32faa-8fa6-5d38-9edf-698e7c7168e9	DO228785	PBCA-DE		run130621_SN7001153_0132_AC272CACXX_2_GCCAAT_L002	tumor_4EP5_T	ILLUMINA			None		
collaboratory	FI743189	4e13a448-2cfe-5650-930d-e62e2df398b6	BAM	f53e86a4c4dd41f64dd6c1bb7c2115cd.WXS_PAIRED_tumor_4EP5_T_merged.bam.rmdup.bam	7325671770	f53e86a4c4dd41f64dd6c1bb7c2115cd	b2e32faa-8fa6-5d38-9edf-698e7c7168e9	DO228785	PBCA-DE		run130625_SN841_0216_AD280UACXX_2_GCCAAT_L002	tumor_4EP5_T	ILLUMINA			None		
collaboratory	FI720674	23a44c68-f5d3-57cf-a3cc-2bd0916d4a90	BAM	b5ba9f7da985c4b21cf7a87491d47d0a.WXS_PAIRED_tumor_4EP18_T_merged.bam.rmdup.bam	3864059965	b5ba9f7da985c4b21cf7a87491d47d0a	29ee68f5-df66-54b2-a575-49b8f29b808d	DO228703	PBCA-DE		run110506_GAPC01_00025_FC_70HP3AAXX_s_8	tumor_119524	ILLUMINA			None		
collaboratory	FI720674	23a44c68-f5d3-57cf-a3cc-2bd0916d4a90	BAM	b5ba9f7da985c4b21cf7a87491d47d0a.WXS_PAIRED_tumor_4EP18_T_merged.bam.rmdup.bam	3864059965	b5ba9f7da985c4b21cf7a87491d47d0a	29ee68f5-df66-54b2-a575-49b8f29b808d	DO228703	PBCA-DE		run130426_M00269_0023_000000000-A3WBJ_1-6_CTTGTA_L001	tumor_4EP18_T	ILLUMINA			None		
collaboratory	FI720674	23a44c68-f5d3-57cf-a3cc-2bd0916d4a90	BAM	b5ba9f7da985c4b21cf7a87491d47d0a.WXS_PAIRED_tumor_4EP18_T_merged.bam.rmdup.bam	3864059965	b5ba9f7da985c4b21cf7a87491d47d0a	29ee68f5-df66-54b2-a575-49b8f29b808d	DO228703	PBCA-DE		run130621_SN7001153_0132_AC272CACXX_4_CTTGTA_L004	tumor_4EP18_T	ILLUMINA			None		
collaboratory	FI720645	9b84a442-4d46-5a2c-a8ab-7410ac6f7933	BAM	f3197da0ae7c7c0a57ba4bbd09901be6.WXS_PAIRED_tumor_4EP14_T_merged.bam.rmdup.bam	6688191782	f3197da0ae7c7c0a57ba4bbd09901be6	8fb68b23-58ca-53cf-a0ee-182d0de2d5e1	DO228681	PBCA-DE		run110901_SN841_0086_BD085CACXX_5_NoIndex_L005	tumor_175854	ILLUMINA			None		
collaboratory	FI720645	9b84a442-4d46-5a2c-a8ab-7410ac6f7933	BAM	f3197da0ae7c7c0a57ba4bbd09901be6.WXS_PAIRED_tumor_4EP14_T_merged.bam.rmdup.bam	6688191782	f3197da0ae7c7c0a57ba4bbd09901be6	8fb68b23-58ca-53cf-a0ee-182d0de2d5e1	DO228681	PBCA-DE		run130621_SN7001153_0132_AC272CACXX_1_ACAGTG_L001	tumor_4EP14_T	ILLUMINA			None		
collaboratory	FI720645	9b84a442-4d46-5a2c-a8ab-7410ac6f7933	BAM	f3197da0ae7c7c0a57ba4bbd09901be6.WXS_PAIRED_tumor_4EP14_T_merged.bam.rmdup.bam	6688191782	f3197da0ae7c7c0a57ba4bbd09901be6	8fb68b23-58ca-53cf-a0ee-182d0de2d5e1	DO228681	PBCA-DE		run130625_SN841_0216_AD280UACXX_1_ACAGTG_L001	tumor_4EP14_T	ILLUMINA			None		
collaboratory	FI720645	9b84a442-4d46-5a2c-a8ab-7410ac6f7933	BAM	f3197da0ae7c7c0a57ba4bbd09901be6.WXS_PAIRED_tumor_4EP14_T_merged.bam.rmdup.bam	6688191782	f3197da0ae7c7c0a57ba4bbd09901be6	8fb68b23-58ca-53cf-a0ee-182d0de2d5e1	DO228681	PBCA-DE		s_2	tumor_175854	ILLUMINA			None		
collaboratory	FI720684	dd2643d7-fa7d-5b2e-b174-ec4a002054c9	BAM	edfbd56b4a59952d91db287acb5cb5a0.WXS_PAIRED_blood_4EP32_T_merged.bam.rmdup.bam	3694795529	edfbd56b4a59952d91db287acb5cb5a0	3165be3e-7a51-59cf-951b-8c9f6a2e1119	DO228772	PBCA-DE		run130404_SN7001393_0053_AH0EJDADXX_CEF-EP-023_TAGCTT_L001	blood_4EP32_T	ILLUMINA			None		
collaboratory	FI720684	dd2643d7-fa7d-5b2e-b174-ec4a002054c9	BAM	edfbd56b4a59952d91db287acb5cb5a0.WXS_PAIRED_blood_4EP32_T_merged.bam.rmdup.bam	3694795529	edfbd56b4a59952d91db287acb5cb5a0	3165be3e-7a51-59cf-951b-8c9f6a2e1119	DO228772	PBCA-DE		run130404_SN7001393_0053_AH0EJDADXX_CEF-EP-023_TAGCTT_L002	blood_4EP32_T	ILLUMINA			None		
collaboratory	FI743249	22125914-d0e2-535d-9897-1c7aec4d9b6f	BAM	9321eaad30abd9a49e3e32999f028429.WXS_PAIRED_tumor_4EP26_T_merged.bam.rmdup.bam	4693366766	9321eaad30abd9a49e3e32999f028429	9846baa2-c98f-5067-88b2-b47ce2f75e56	DO228742	PBCA-DE		run110901_SN952_0041_AD0883ACXX_4_NoIndex_L004	tumor_155052	ILLUMINA			None		
collaboratory	FI743249	22125914-d0e2-535d-9897-1c7aec4d9b6f	BAM	9321eaad30abd9a49e3e32999f028429.WXS_PAIRED_tumor_4EP26_T_merged.bam.rmdup.bam	4693366766	9321eaad30abd9a49e3e32999f028429	9846baa2-c98f-5067-88b2-b47ce2f75e56	DO228742	PBCA-DE		run130426_M00269_0023_000000000-A3WBJ_1-2_CGATGT_L001	tumor_4EP26_T	ILLUMINA			None		
collaboratory	FI743249	22125914-d0e2-535d-9897-1c7aec4d9b6f	BAM	9321eaad30abd9a49e3e32999f028429.WXS_PAIRED_tumor_4EP26_T_merged.bam.rmdup.bam	4693366766	9321eaad30abd9a49e3e32999f028429	9846baa2-c98f-5067-88b2-b47ce2f75e56	DO228742	PBCA-DE		run130621_SN7001153_0132_AC272CACXX_4_CGATGT_L004	tumor_4EP26_T	ILLUMINA			None		
collaboratory	FI743249	22125914-d0e2-535d-9897-1c7aec4d9b6f	BAM	9321eaad30abd9a49e3e32999f028429.WXS_PAIRED_tumor_4EP26_T_merged.bam.rmdup.bam	4693366766	9321eaad30abd9a49e3e32999f028429	9846baa2-c98f-5067-88b2-b47ce2f75e56	DO228742	PBCA-DE		s_4	tumor_155052	ILLUMINA			None		
collaboratory	FI743243	e928929f-c557-5d82-a8a4-2e549a6f4c12	BAM	48b98528c4be2939f14477ccd623ff72.WXS_PAIRED_tumor_7EP24_merged.bam.rmdup.bam	6866417625	48b98528c4be2939f14477ccd623ff72	fab7e056-3415-5bc3-b41b-100632a676ba	DO228839	PBCA-DE		130918_SN841_0228_AC2FU6ACXX_7EP24_TTAGGC_L006	tumor_7EP24	ILLUMINA			None		
collaboratory	FI743243	e928929f-c557-5d82-a8a4-2e549a6f4c12	BAM	48b98528c4be2939f14477ccd623ff72.WXS_PAIRED_tumor_7EP24_merged.bam.rmdup.bam	6866417625	48b98528c4be2939f14477ccd623ff72	fab7e056-3415-5bc3-b41b-100632a676ba	DO228839	PBCA-DE		130918_SN841_0228_AC2FU6ACXX_7EP24_TTAGGC_L007	tumor_7EP24	ILLUMINA			None		
collaboratory	FI743243	e928929f-c557-5d82-a8a4-2e549a6f4c12	BAM	48b98528c4be2939f14477ccd623ff72.WXS_PAIRED_tumor_7EP24_merged.bam.rmdup.bam	6866417625	48b98528c4be2939f14477ccd623ff72	fab7e056-3415-5bc3-b41b-100632a676ba	DO228839	PBCA-DE		130918_SN841_0228_AC2FU6ACXX_7EP24_TTAGGC_L008	tumor_7EP24	ILLUMINA			None		
collaboratory	FI743125	56ad4627-875c-599e-bc3a-237a3ab14772	BAM	231e65e8f6e42cfdb2883a23c0bb6ef4.WXS_PAIRED_tumor_7EP4_merged.bam.rmdup.bam	6196973130	231e65e8f6e42cfdb2883a23c0bb6ef4	1494e8b6-0546-52f7-8f29-8852998826c1	DO228854	PBCA-DE		130924_SN7001149_0165_BC2EWBACXX_7EP4_TTAGGC_L006	tumor_7EP4	ILLUMINA			None		
collaboratory	FI743125	56ad4627-875c-599e-bc3a-237a3ab14772	BAM	231e65e8f6e42cfdb2883a23c0bb6ef4.WXS_PAIRED_tumor_7EP4_merged.bam.rmdup.bam	6196973130	231e65e8f6e42cfdb2883a23c0bb6ef4	1494e8b6-0546-52f7-8f29-8852998826c1	DO228854	PBCA-DE		130924_SN7001149_0165_BC2EWBACXX_7EP4_TTAGGC_L007	tumor_7EP4	ILLUMINA			None		
collaboratory	FI743135	0bbdd060-4a2b-5231-a113-91155c018570	BAM	4fbe0b0b4832f9e2b77c0578429c8ad1.WXS_PAIRED_tumor_6EP15_T_merged.bam.rmdup.bam	16269958012	4fbe0b0b4832f9e2b77c0578429c8ad1	5d5ce670-1f87-53b3-9739-891b70c4d24a	DO228804	PBCA-DE		run110922_SN999_0033_AC04AVACXX_lane611s003665	tumor_6EP15_T	ILLUMINA			None		
collaboratory	FI743135	0bbdd060-4a2b-5231-a113-91155c018570	BAM	4fbe0b0b4832f9e2b77c0578429c8ad1.WXS_PAIRED_tumor_6EP15_T_merged.bam.rmdup.bam	16269958012	4fbe0b0b4832f9e2b77c0578429c8ad1	5d5ce670-1f87-53b3-9739-891b70c4d24a	DO228804	PBCA-DE		run110922_SN999_0033_AC04AVACXX_lane611s003665.1	tumor_130371	ILLUMINA			None		
collaboratory	FI743163	e1fdf9b2-3331-5d52-9530-a8b2a01e859d	BAM	e67927ee31c2b1f575b07fcb3e95c305.WXS_PAIRED_tumor_4EP7_T_merged.bam.rmdup.bam	7681044514	e67927ee31c2b1f575b07fcb3e95c305	0653d3aa-855b-59ae-81a9-90083e905abe	DO228797	PBCA-DE		run110506_HWUSI-EAS702_00052_FC_70GWTAAXX_s_8	tumor_192511	ILLUMINA			None		
collaboratory	FI743163	e1fdf9b2-3331-5d52-9530-a8b2a01e859d	BAM	e67927ee31c2b1f575b07fcb3e95c305.WXS_PAIRED_tumor_4EP7_T_merged.bam.rmdup.bam	7681044514	e67927ee31c2b1f575b07fcb3e95c305	0653d3aa-855b-59ae-81a9-90083e905abe	DO228797	PBCA-DE		run110921_SN952_0052_BC04NYACXX_8_NoIndex_L008	tumor_192511	ILLUMINA			None		
collaboratory	FI743163	e1fdf9b2-3331-5d52-9530-a8b2a01e859d	BAM	e67927ee31c2b1f575b07fcb3e95c305.WXS_PAIRED_tumor_4EP7_T_merged.bam.rmdup.bam	7681044514	e67927ee31c2b1f575b07fcb3e95c305	0653d3aa-855b-59ae-81a9-90083e905abe	DO228797	PBCA-DE		run130621_SN7001153_0132_AC272CACXX_3_TGACCA_L003	tumor_4EP7_T	ILLUMINA			None		
collaboratory	FI743163	e1fdf9b2-3331-5d52-9530-a8b2a01e859d	BAM	e67927ee31c2b1f575b07fcb3e95c305.WXS_PAIRED_tumor_4EP7_T_merged.bam.rmdup.bam	7681044514	e67927ee31c2b1f575b07fcb3e95c305	0653d3aa-855b-59ae-81a9-90083e905abe	DO228797	PBCA-DE		run130625_SN841_0216_AD280UACXX_3_TGACCA_L003	tumor_4EP7_T	ILLUMINA			None		
collaboratory	FI743169	e2e6a711-2011-5157-8cd5-b4a0a302c132	BAM	9824e47c55517bb151a879b38e6f0cbe.WXS_PAIRED_blood_4EP2_T_merged.bam.rmdup.bam	5438014153	9824e47c55517bb151a879b38e6f0cbe	454108c5-8b4d-5c49-bc68-2a979ee7d362	DO228710	PBCA-DE		run130524_SN1007_0164_BC248UACXX_CEF-EP-016_ATCACG_L001	blood_4EP2_T	ILLUMINA			None		
collaboratory	FI743199	0afde1c9-c08b-5626-9fc5-819ad68266bd	BAM	abc930d864064461858c53a11c373fea.WXS_PAIRED_tumor_7EP15_merged.bam.rmdup.bam	7035465336	abc930d864064461858c53a11c373fea	d2f33f31-70ed-5c6f-a625-451ada4da3e6	DO228820	PBCA-DE		130924_SN7001149_0165_BC2EWBACXX_7EP15_GATCAG_L006	tumor_7EP15	ILLUMINA			None		
collaboratory	FI743199	0afde1c9-c08b-5626-9fc5-819ad68266bd	BAM	abc930d864064461858c53a11c373fea.WXS_PAIRED_tumor_7EP15_merged.bam.rmdup.bam	7035465336	abc930d864064461858c53a11c373fea	d2f33f31-70ed-5c6f-a625-451ada4da3e6	DO228820	PBCA-DE		130924_SN7001149_0165_BC2EWBACXX_7EP15_GATCAG_L007	tumor_7EP15	ILLUMINA			None		
